Date,Depth_m,Hole_Size_in,ROP_m_hr,WOB_klbs,RPM,Torque_ft_lb,Flow_GPM,SPP_PSI,Diff_PSI,Temp_Out_C,MSE_PSI,Vibration_g,Stuck_Severity,Phase_Status
2023-04-06 22:20:00,4078.4823222985697,12.25,41.66963337515775,28.190461816668574,106.72894034160998,13583.692901821587,591.8182946902524,5492.201890842756,124.94158107754006,126.56990467705673,34168.54225547382,0.4936494011689613,0.0,Normal
2023-04-06 22:25:00,4081.508192720999,12.25,36.31044506915016,28.224665202802292,107.77632795687573,13438.865852032279,598.1646269439015,5586.91685710478,153.3118839055168,126.96769490250578,39139.482573169065,0.42913634358244135,0.0,Normal
2023-04-06 22:30:00,4084.8005606800702,12.25,39.50841550885767,28.29991491030911,111.14497693677765,12931.515889236493,603.7927059028282,5708.10929519422,146.97482016625713,126.88094122362934,35716.95318495165,0.40229448011346713,0.0,Normal
2023-04-06 22:35:00,4087.9723953130674,12.25,38.062015595964354,28.353967207639645,109.75868176071536,13066.073785482447,594.9064781731356,5534.792886899725,137.96536179100326,127.1110301109947,36984.6594448277,0.3699171739545207,0.0,Normal
2023-04-06 22:40:00,4091.4128267708115,12.25,41.2851774929277,28.361584006851565,110.81769754440474,12605.395158868138,608.4769144412907,5774.873877281702,134.17700382229827,128.1323603869332,33237.04700245231,0.37974069716377024,0.0,Normal
2023-04-06 22:45:00,4094.6493645911387,12.25,38.83845384392418,28.19623946009374,109.82324326567851,13230.719468667276,600.9505475398489,5644.6839214004185,155.23678574923176,127.15568841013533,36723.956799265536,0.39088818130483927,0.0,Normal
2023-04-06 22:50:00,4097.673739100488,12.25,36.29249411219215,28.318297087438673,108.87254137712767,13272.014298044163,598.9006034412345,5613.030122411788,142.26396708761862,126.98701734751656,39067.25222833511,0.3943084820354463,0.0,Normal
2023-04-06 22:55:00,4100.619982334412,12.25,35.35491880709611,28.30649831780366,109.58811118931301,13164.924716367575,601.9994413254522,5677.1440943457565,147.7420101887323,127.85025235138794,40035.05241966295,0.38703069353759106,0.0,Normal
2023-04-06 23:00:00,4103.35061890034,12.25,32.767638791127176,28.140211627766107,109.1823985488237,13097.451022843154,605.778864604982,5747.927247077576,151.79188472003824,128.19344378474875,42797.57268939447,0.42555317109787044,0.0,Normal
2023-04-06 23:05:00,4106.676420182098,12.25,39.90961538109261,27.99194302373351,110.43880625925866,12895.912517883298,605.3804292096041,5746.04656830305,130.4933088778063,126.72621332855856,35038.48258741966,0.35572616777724875,0.0,Normal
2023-04-06 23:10:00,4109.951330207496,12.25,39.298920304769204,28.24338591372282,109.94495630481983,13129.190919309895,595.51433524136,5614.010325226301,124.34168757538602,128.4826595127861,36059.826390553644,0.38211287393184823,0.0,Normal
2023-04-06 23:15:00,4111.898452685739,12.25,23.365469738929765,28.231290301884748,110.147880620386,13202.329242979538,603.0119514484487,5755.869203914689,157.9804679687362,127.92264755592535,60933.76454596965,0.43075227161622787,0.0,Normal
2023-04-06 23:20:00,4115.017922669824,12.25,37.43363980901086,28.067470217777945,111.90738691163267,14071.256474586045,597.9688883026091,5617.891998962613,134.2220367195482,128.02429614029333,41260.89698627288,0.5643290035008928,0.0,Normal
2023-04-06 23:25:00,4117.629068388556,12.25,31.33374862478501,28.01199980433053,112.11270021198919,13515.282725507834,592.1436419298965,5532.597499995227,156.22942098029776,127.89789330893545,47396.481099435136,0.4350064133459702,0.0,Normal
2023-04-06 23:30:00,4120.614261547227,12.25,35.822317904063205,27.936516237616573,109.23500544975028,13459.126305664488,601.1858355187101,5694.533050644968,153.26236744603807,127.85165739379752,40261.01035182894,0.42212162492505656,0.0,Normal
2023-04-06 23:35:00,4123.787721021648,12.25,38.08151369305255,28.068774927478493,107.35832174319238,12116.362500352656,597.3210747298366,5632.846528692416,135.5675888307703,128.49296226206235,33549.25680203578,0.5313781058285463,0.0,Normal
2023-04-06 23:40:00,4127.039974057612,12.25,39.027036431566515,28.1639973952305,112.42075367297528,13259.971808761196,605.5557225063366,5788.125514954345,145.42708245225305,128.91703812180995,37488.31703590954,0.4016677447753776,0.0,Normal
2023-04-06 23:45:00,4129.821525748512,12.25,33.378620290789556,27.990616954681286,108.02083926096532,13174.755323393236,602.7530789625429,5766.938802430107,130.64229096103307,127.08706731169595,41816.77048949669,0.37847109089290654,0.0,Normal
2023-04-06 23:50:00,4132.850312781608,12.25,36.34544439716018,28.137867419394855,110.23485705969902,13248.710828547919,605.7350745855815,5781.277806252936,143.81153509820038,128.56655361717853,39425.36142308268,0.38193336668601197,0.0,Normal
2023-04-06 23:55:00,4136.779989386769,12.25,47.156119261928445,28.02172940477267,109.6328679487678,12517.108195025541,598.2735693548517,5692.7813469145085,110.54849389131469,128.63034071685797,28617.073833939357,0.3209990521891725,0.0,Normal
2023-04-07 00:00:00,4139.793241336114,12.25,36.159023392146814,27.85402083667098,112.47094878713061,13245.72798568383,596.0354215409201,5662.316449438308,146.20848101286734,128.67125632318564,40414.92593729534,0.4006967807332101,0.0,Normal
2023-04-07 00:05:00,4142.88764329151,12.25,37.13282346474764,27.773794403216954,107.38329895579585,13094.24531042803,606.0611674476545,5797.574049831031,143.62862798870117,127.98408831245251,37163.540095062526,0.36438572902515265,0.0,Normal
2023-04-07 00:10:00,4145.954000526998,12.25,36.796286825852,27.706351091278847,107.45734243561073,13317.950494773093,595.1434515257481,5628.43784246303,144.9195341485169,128.598741280477,38163.497468837755,0.3835950463407769,0.0,Normal
2023-04-07 00:15:00,4149.049572514141,12.25,37.14686384570604,27.70838855933105,109.12401112626003,13198.265969192373,606.2100308291211,5854.710188149119,148.02986339044568,129.0894113612867,38045.41000665316,0.3988187812934608,0.0,Normal
2023-04-07 00:20:00,4152.009148301147,12.25,35.51490944408532,27.579071154866888,110.76247464470296,13268.278942736248,603.2737987703799,5774.74729923737,144.5495367828668,128.75166857331777,40588.48023464443,0.3877247720962796,0.0,Normal
2023-04-07 00:25:00,4155.318510156991,12.25,39.71234227011655,27.64963123489058,109.20989438206044,13056.892554409476,598.030070602238,5706.289599994177,127.92395849675651,129.0930297398494,35251.00251878323,0.3596303101476971,0.0,Normal
2023-04-07 00:30:00,4158.331163459458,12.25,36.15183962961095,27.50510368139747,110.28864413698393,12986.848981476795,599.0047284060319,5707.612981190237,131.73077759529704,128.41471827945085,38870.01787738694,0.4276029478766915,0.0,Normal
2023-04-07 00:35:00,4160.350169451218,12.25,24.228071901117417,27.609380747806348,110.91866215740673,13364.801854079777,593.2780135823986,5615.01372470255,147.01142667699392,128.2357175201713,59902.53677652783,0.40201115403312654,0.0,Normal
2023-04-07 00:40:00,4163.25967612008,12.25,34.91408002634689,27.82571276537231,107.49400930688815,13811.962532781461,592.2683223395849,5585.525476107249,136.67539171588004,129.8643701004964,41706.11566590987,0.4911464795630276,0.0,Normal
2023-04-07 00:45:00,4166.366342658894,12.25,37.27999846576358,27.919364407064332,108.1195148590296,13237.319699757038,594.5307542955597,5666.021989261692,144.44463189318327,128.61935937559528,37675.82239569882,0.3664645552519968,0.0,Normal
2023-04-07 00:50:00,4169.898970528681,12.25,42.3915344374435,28.07898222136935,109.33159351074316,12914.550784721447,595.7802576758371,5643.871607643909,138.05837114644862,129.61127772941947,32720.115370352334,0.37564009733801534,0.0,Normal
2023-04-07 00:55:00,4173.00994600352,12.25,37.331705698056325,28.101713534426754,110.24741059856323,13381.741674537625,598.1498783736922,5710.972016879749,136.5195058696311,129.98927790659548,38777.25624831075,0.400203790701563,0.0,Normal
2023-04-07 01:00:00,4175.788404163204,12.25,33.34149791621345,28.172975815456226,111.73561377559228,13871.981530398338,585.6803442755405,5514.737898015489,164.31160519004897,130.1915256909023,45574.730033477244,0.46066797874835547,0.0,Normal
2023-04-07 01:05:00,4179.68369047309,12.25,46.74343571862887,28.215620636730737,110.54940900862661,12628.126081639863,595.611082543193,5701.421263891353,111.81706278192723,129.09848421139344,29364.669200931246,0.2930187133506421,0.0,Normal
2023-04-07 01:10:00,4183.0679173867875,12.25,40.610722964377935,28.28879190597288,110.02206667100086,13209.177665667095,594.2771538906223,5689.225427966612,141.40019196428597,129.37339382725403,35138.7890777887,0.3620532338672286,0.0,Normal
2023-04-07 01:15:00,4186.5131527375415,12.25,41.342824209042405,28.21929213914169,108.86256577619525,13029.37338172134,602.9736505199772,5796.340445135638,130.6499937288993,129.13222203962718,33697.21688475585,0.3330430841450933,0.0,Normal
2023-04-07 01:20:00,4189.282619351488,12.25,33.233599367368136,28.151361368851944,110.50245585640211,13603.648610431412,600.7887522415867,5817.0173825732545,143.85021428891716,129.7998738712418,44349.68075485464,0.41675368936872914,0.0,Normal
2023-04-07 01:25:00,4192.274306337057,12.25,35.90024382682622,28.175068651068727,109.16612154281945,13147.667129773055,604.9975051153701,5881.414783801599,141.36142705064648,129.76333980298492,39227.36678208029,0.3617320567521401,0.0,Normal
2023-04-07 01:30:00,4195.450452295834,12.25,38.11375150531716,27.97308424744239,109.16341916631139,13368.85734234743,592.2797415550258,5638.772718816682,139.56999500393025,129.99891458037004,37578.25742521367,0.38752859713160376,0.0,Normal
2023-04-07 01:35:00,4198.2912291065595,12.25,34.08932172871288,27.841401596000292,105.59286882349997,13168.286201569992,605.1910183615885,5879.399817545871,141.0794504696447,130.1517613895853,40014.021461216056,0.35104045482579493,0.0,Normal
2023-04-07 01:40:00,4201.545515932223,12.25,39.051441907954526,27.901396131061485,110.65975419089833,12814.385791584169,600.2690834224342,5818.834056693338,146.53810584599444,129.8428588774815,35648.34296003365,0.4714564263944006,0.0,Normal
2023-04-07 01:45:00,4203.94395279309,12.25,28.78124233041448,27.896383698933725,107.50521541252279,13325.586064934661,606.131665708874,5909.59592524522,136.6920558262359,129.89984683192733,48776.889996686594,0.37418544838889023,0.0,Normal
2023-04-07 01:50:00,4207.424969001401,12.25,41.77219449973244,28.000475942340934,108.23263420941005,12847.77379787242,603.2249811096978,5851.837829744086,122.32281045752865,130.87754697524383,32700.978828199306,0.31183874722841354,0.0,Normal
2023-04-07 01:55:00,4210.886816976936,12.25,41.54217570641038,28.00433645444862,111.885961364262,13439.166156844203,603.2140989145096,5823.6848889135135,145.75064472740837,130.11684752058295,35535.91807742566,0.3970473481422771,0.0,Normal
2023-04-07 02:00:00,4213.813228323146,12.25,35.116936154531466,28.153244309593983,110.05273092939065,13610.45931282212,601.2705772194664,5822.585887056255,149.1808167380293,130.96218124326825,41834.9333762453,0.40448225233813884,0.0,Normal
2023-04-07 02:05:00,4216.98776508025,12.25,38.09444108524152,28.150012036564284,108.48948666300478,13314.087487894558,606.1206580922118,5949.318498557656,144.6385127694092,130.89724181216914,37215.93014168212,0.3570418967052586,0.0,Normal
2023-04-07 02:10:00,4220.536061912953,12.25,42.5795619924477,28.216059473801675,111.75550685124374,13024.018636649327,597.0544744138894,5734.719702428086,125.97471654940138,129.52379481207365,33574.98195075945,0.35136921679063926,0.0,Normal
2023-04-07 02:15:00,4223.528178194002,12.25,35.90539537257908,28.155470881227927,110.97790901500429,13831.158904239965,607.4708922872495,5953.877245713513,155.40174924738506,130.28119040127945,41928.76831471479,0.4407124054823981,0.0,Normal
2023-04-07 02:20:00,4226.593875769312,12.25,36.788370903722296,28.16877446366401,111.1314481069553,13367.085631923686,603.2170201968328,5909.930745889032,139.15921514005367,130.76477865615132,39617.43136360974,0.37820112766308345,0.0,Normal
2023-04-07 02:25:00,4229.823671569592,12.25,38.75754960335826,28.226269097221728,112.7657748266233,13382.285946514347,600.8009847670343,5856.684427057436,136.0153506821215,130.65098000182354,38210.00992969259,0.3778025674630057,0.0,Normal
2023-04-07 02:30:00,4232.949641932451,12.25,37.511644354318584,28.313198855938023,109.85079821871813,13192.350391167132,595.4211243758684,5742.247084123654,132.14586230721727,131.32346074843932,37915.33804665236,0.3809319425360931,0.0,Normal
2023-04-07 02:35:00,4236.913034402105,12.25,47.56070963584267,28.250837349617367,109.63837527694946,13572.318440391033,597.1033702069012,5760.288911967806,144.59647564962526,131.43271757211042,30751.198102809773,0.3914276817715212,0.0,Normal
2023-04-07 02:40:00,4240.297107495896,12.25,40.60887712548434,28.047007991641443,109.03556596806133,13316.935921808536,599.2078882183877,5829.841977958361,130.9486336255709,131.2606941715067,35107.55213484499,0.36464174363864577,0.0,Normal
2023-04-07 02:45:00,4243.598755469917,12.25,39.61977568825372,28.107944352201955,112.2348603013846,13135.8438947828,599.3436931172139,5805.6030818248755,132.12394830144632,130.95387761170142,36526.98292829492,0.36564642368081024,0.0,Normal
2023-04-07 02:50:00,4246.664078749854,12.25,36.78387935923468,28.14826136116543,112.95203779204493,13602.992676816391,588.5209742033314,5635.15298273708,148.55876934822996,131.68660623198556,40973.68973548169,0.4004347940328792,0.0,Normal
2023-04-07 02:55:00,4249.303210329798,12.25,31.669578959334522,28.04526491930995,112.34483716446884,13846.43020437287,592.2105545011001,5712.819705881388,159.0249218620644,130.41232560469282,48138.87777762633,0.4356035287752696,0.0,Normal
2023-04-07 03:00:00,4252.38978942328,12.25,37.03894912178045,28.070501109666996,107.03335993280369,13599.715126857867,599.2025618426452,5860.142718934602,151.01838627580918,131.1893218206167,38563.46766270431,0.3792596079610865,0.0,Normal
2023-04-07 03:05:00,4255.598541198307,12.25,38.50502130032606,27.97229245500467,109.60454936310657,13309.981096137011,597.4862797680554,5823.7439734682075,132.27714329662723,131.18414769037403,37184.73605931517,0.36670945078602873,0.0,Normal
2023-04-07 03:10:00,4259.15782386424,12.25,42.71139199118694,27.987147771106343,108.72302235459524,13080.792995335387,601.7310034337596,5900.414899925109,117.55859073977328,130.90652069743098,32709.31694943065,0.31845252386082346,0.0,Normal
2023-04-07 03:15:00,4262.0494419707065,12.25,34.699417277596524,28.020908486916145,108.46485425007651,13426.289791812931,594.2113352697402,5755.488568800814,150.67014278615434,132.90595689840518,41165.52038173865,0.39340765736354655,0.0,Normal
2023-04-07 03:20:00,4265.261939986721,12.25,38.54997619217478,28.065842887227753,112.29973978797265,13241.827540123328,602.6609289942685,5937.440672428556,164.19139389262085,131.8111039572365,37856.31098670632,0.38925090820148905,0.0,Normal
2023-04-07 03:25:00,4268.5659395280345,12.25,39.64799449577255,27.95458076306001,111.41268695355194,12409.451342123486,604.728206456204,6006.474039569936,133.30853009202815,132.56960639359872,34243.631010089885,0.4978598089537455,0.0,Normal
2023-04-07 03:30:00,4269.266822479199,12.25,8.410595413964192,27.868919732741304,110.79176223796993,18991.27303525081,604.3126281655304,6000.0235720166875,404.3448564918864,130.69421405397645,244202.8626654194,1.1159570146390547,0.0,Normal
2023-04-07 03:35:00,4270.324871516699,12.25,12.696588450002738,27.958551180845745,110.48505696971661,18610.18137659109,605.2439325388591,5966.207998155613,396.0867781620237,131.96668293577582,158166.3800228071,1.0543221576873343,0.0,Normal
2023-04-07 03:40:00,4271.421498771733,12.25,13.159527060415689,27.991176755191873,108.7946046338941,18770.763053616887,594.8520544807773,5778.819682678748,407.72120841250467,131.9103145468734,151574.18393150865,1.0548862679044253,0.0,Normal
2023-04-07 03:45:00,4272.521336263886,12.25,13.198049905831244,27.964442058818474,109.47227691455787,18478.80043373475,598.9820133559224,5906.901030795874,401.1021424435995,132.18390280356255,149710.48587373798,1.0700521569038277,0.0,Normal
